0,Fri.,20230303,3/3/2023,7:00 MT,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,,@,Denver,denver,/team/denver/mens-hockey/,Denver,,,,NT,,
0,Fri.,20230303,3/3/2023,7:05 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,,@,Miami,miami,/team/miami/mens-hockey/,Miami,,,,NT,,
0,Fri.,20230303,3/3/2023,7:30 CT,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,,,,NT,,
0,Fri.,20230303,3/3/2023,7:07 CT,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,,,,NT,,
0,Fri.,20230303,3/3/2023,7:07 AT,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,,,,NC,,
0,Fri.,20230303,3/3/2023,7:07 AT,Lindenwood,lindenwood,/team/lindenwood/mens-hockey/,Lindenwood,,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,,,,NC,,
0,Sat.,20230304,3/4/2023,7:00 ET,Vermont,vermont,/team/vermont/mens-hockey/,Vermont,,@,Merrimack,merrimack,/team/merrimack/mens-hockey/,Merrimack,,,,HE,,
0,Sat.,20230304,3/4/2023,7:00 ET,Massachusetts,massachusetts,/team/massachusetts/mens-hockey/,Massachusetts,,@,Maine,maine,/team/maine/mens-hockey/,Maine,,,,HE,,
0,Sat.,20230304,3/4/2023,7:00 ET,UMass Lowell,umass-lowell,/team/umass-lowell/mens-hockey/,UMass Lowell,,@,Northeastern,northeastern,/team/northeastern/mens-hockey/,Northeastern,,,,HE,,
0,Sat.,20230304,3/4/2023,7:00 ET,Boston University,boston-university,/team/boston-university/mens-hockey/,Boston University,,@,Providence,providence,/team/providence/mens-hockey/,Providence,,,,HE,,
0,Sat.,20230304,3/4/2023,4:05 ET,Boston College,boston-college,/team/boston-college/mens-hockey/,Boston College,,@,Connecticut,connecticut,/team/connecticut/mens-hockey/,Connecticut,,,,HE,,
0,Sat.,20230304,3/4/2023,6:00 MT,Denver,denver,/team/denver/mens-hockey/,Denver,,@,Colorado College,colorado-college,/team/colorado-college/mens-hockey/,Colorado College,,,,NT,,
0,Sat.,20230304,3/4/2023,5:05 ET,Western Michigan,western-michigan,/team/western-michigan/mens-hockey/,Western Michigan,,@,Miami,miami,/team/miami/mens-hockey/,Miami,,,,NT,,
0,Sat.,20230304,3/4/2023,6:00 CT,Minnesota Duluth,minnesota-duluth,/team/minnesota-duluth/mens-hockey/,Minnesota Duluth,,@,St. Cloud State,st-cloud-state,/team/st-cloud-state/mens-hockey/,St. Cloud State,,,,NT,,
0,Sat.,20230304,3/4/2023,6:07 CT,Nebraska-Omaha,nebraska-omaha,/team/nebraska-omaha/mens-hockey/,Nebraska-Omaha,,@,North Dakota,north-dakota,/team/north-dakota/mens-hockey/,North Dakota,,,,NT,,
0,Sat.,20230304,3/4/2023,5:07 AT,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,,,,NC,,
0,Sat.,20230304,3/4/2023,7:07 AT,Lindenwood,lindenwood,/team/lindenwood/mens-hockey/,Lindenwood,,@,Alaska,alaska,/team/alaska/mens-hockey/,Alaska,,,,NC,,
0,Fri.,20230310,3/10/2023,7:00 MT,LIU,liu,/team/liu/mens-hockey/,LIU,,@,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,,,,NC,,
0,Fri.,20230310,3/10/2023,7:07 AT,Lindenwood,lindenwood,/team/lindenwood/mens-hockey/,Lindenwood,,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,,,,NC,,
0,Sat.,20230311,3/11/2023,7:00 MT,LIU,liu,/team/liu/mens-hockey/,LIU,,@,Arizona State,arizona-state,/team/arizona-state/mens-hockey/,Arizona State,,,,NC,,
0,Sat.,20230311,3/11/2023,6:07 AT,Lindenwood,lindenwood,/team/lindenwood/mens-hockey/,Lindenwood,,@,Alaska Anchorage,alaska-anchorage,/team/alaska-anchorage/mens-hockey/,Alaska Anchorage,,,,NC,,
0,Sat.,20221015,10/15/2022,7:00 CT,USNTDP,,,USNTDP,2,@,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,4,,,EX,Box Score,
0,Sat.,20221015,10/15/2022,4:00 ET,Niagara ACHA,,,Niagara ACHA,5,@,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,5,,,EX,Box Score,
0,Sat.,20221015,10/15/2022,6:00 ET,Alvernia,,,Alvernia,3,@,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,6,,,EX,Box Score,
0,Sat.,20221015,10/15/2022,7:00 ET,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,1,@,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,5,,,EX,Box Score,
0,Sat.,20221015,10/15/2022,3:00 ET,Stevenson,stevenson,/team/stevenson/mens-hockey/,Stevenson,1,@,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,3,,,EX,Box Score,
0,Sat.,20221015,10/15/2022,7:00 ET,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,0,@,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,3,,,EX,Box Score,
0,Sat.,20221015,10/15/2022,5:00 ET,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,5,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,6,OT,,EX,Box Score,
0,Sat.,20221015,10/15/2022,4:50 ET,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,3,@,Stony Brook,,,Stony Brook,4,OT,,EX,Box Score,
0,Sun.,20221016,10/16/2022,5:00 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,,@,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,,,,EX,,
0,Mon.,20221017,10/17/2022,7:00 ET,Niagara ACHA,,,Niagara ACHA,0,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,2,,,EX,Box Score,
0,Tue.,20221018,10/18/2022,4:00 ET,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,,,,EX,,
0,Wed.,20221019,10/19/2022,6:00 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,,,,EX,,
0,Fri.,20221021,10/21/2022,7:30 ET,King's,kings,/team/kings/mens-hockey/,King's,,@,Arcadia,arcadia,/team/arcadia/mens-hockey/,Arcadia,,,,EX,,
0,Fri.,20221021,10/21/2022,7:00 CT,Jamestown,,,Jamestown,,@,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),,,,EX,,
0,Fri.,20221021,10/21/2022,7:00 CT,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,3,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,0,,,EX,Box Score,
0,Fri.,20221021,10/21/2022,7:00 ET,Collingwood Jr,,,Collingwood Jr,,@,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,,,,EX,,
0,Fri.,20221021,10/21/2022,7:00 ET,Canton,canton,/team/canton/mens-hockey/,Canton,1,@,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,7,,,EX,Box Score,
0,Fri.,20221021,10/21/2022,7:00 CT,Wisconsin-Eau Claire,wisconsin-eau-claire,/team/wisconsin-eau-claire/mens-hockey/,Wisconsin-Eau Claire,4,@,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,4,OT,,EX,Box Score,
0,Fri.,20221021,10/21/2022,6:30 ET,Albertus Magnus,albertus-magnus,/team/albertus-magnus/mens-hockey/,Albertus Magnus,,@,Manhattanville,manhattanville,/team/manhattanville/mens-hockey/,Manhattanville,,,,EX,,
0,Fri.,20221021,10/21/2022,7:00 ET,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,,@,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,,,,EX,,
0,Fri.,20221021,10/21/2022,7:00 ET,EHL South All-Star,,,EHL South All-Star,,@,Nazareth,nazareth,/team/nazareth/mens-hockey/,Nazareth,,,,EX,,
0,Fri.,20221021,10/21/2022,7:00 ET,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,5,@,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,2,,,EX,Box Score,
0,Fri.,20221021,10/21/2022,7:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,4,@,Saint Michael's,st-michaels,/team/st-michaels/mens-hockey/,Saint Michael's,3,OT,,EX,Box Score,
0,Fri.,20221021,10/21/2022,7:00 ET,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,,@,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,,,,EX,,
0,Fri.,20221021,10/21/2022,7:00 CT,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,3,@,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,2,OT,,EX,Box Score,
0,Fri.,20221021,10/21/2022,7:00 ET,Salve Regina,salve-regina,/team/salve-regina/mens-hockey/,Salve Regina,,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,,,,EX,,
0,Sat.,20221022,10/22/2022,1:00 ET,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,3,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,1,,,NC,Box Score,
0,Sat.,20221022,10/22/2022,7:00 CT,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,,@,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,,,,EX,,
0,Sat.,20221022,10/22/2022,7:00 ET,Adrian,adrian,/team/adrian/mens-hockey/,Adrian,,@,Bowling Green,bowling-green,/team/bowling-green/mens-hockey/,Bowling Green,,,,EX,,
0,Sat.,20221022,10/22/2022,2:00 ET,EHL All-Stars,,,EHL All-Stars,,@,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,,,,EX,,
0,Sat.,20221022,10/22/2022,7:00 ET,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,2,@,Canton,canton,/team/canton/mens-hockey/,Canton,0,,,EX,Box Score,
0,Sat.,20221022,10/22/2022,7:00 ET,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,,,,EX,,
0,Sat.,20221022,10/22/2022,6:00 ET,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,,,,EX,,
0,Sat.,20221022,10/22/2022,12:00 ET,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,,@,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,,,,EX,,
0,Sat.,20221022,10/22/2022,7:00 CT,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,,@,Gustavus Adolphus,gustavus-adolphus,/team/gustavus-adolphus/mens-hockey/,Gustavus Adolphus,,,,EX,,
0,Sat.,20221022,10/22/2022,7:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),,@,Jamestown,,,Jamestown,,,,EX,,
0,Sat.,20221022,10/22/2022,7:00 ET,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,,@,King's,kings,/team/kings/mens-hockey/,King's,,,,EX,,
0,Sat.,20221022,10/22/2022,7:00 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,,@,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,,,,EX,,
0,Sat.,20221022,10/22/2022,7:00 ET,EHL South All-Star,,,EHL South All-Star,,@,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,,,,EX,,
0,Sat.,20221022,10/22/2022,12:00 ET,Collingwood Jr,,,Collingwood Jr,,@,Nazareth,nazareth,/team/nazareth/mens-hockey/,Nazareth,,,,EX,,
0,Sat.,20221022,10/22/2022,3:00 CT,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,,@,Northland,northland,/team/northland/mens-hockey/,Northland,,,,EX,,
0,Sat.,20221022,10/22/2022,4:00 ET,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,,@,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,,,,EX,,
0,Sat.,20221022,10/22/2022,7:00 ET,Carleton Place,,,Carleton Place,,@,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,,,,EX,,
0,Sat.,20221022,10/22/2022,4:00 ET,Albertus Magnus,albertus-magnus,/team/albertus-magnus/mens-hockey/,Albertus Magnus,5,@,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,1,,,EX,Box Score,
0,Sat.,20221022,10/22/2022,7:00 CT,Marian,marian,/team/marian/mens-hockey/,Marian,4,@,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,1,,,EX,Box Score,
0,Sat.,20221022,10/22/2022,5:00 ET,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),,@,Trine,trine,/team/trine/mens-hockey/,Trine,,,,EX,,
0,Sat.,20221022,10/22/2022,7:00 ET,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,,@,University of New England,university-of-new-england,/team/university-of-new-england/mens-hockey/,University of New England,,,,EX,,
0,Sat.,20221022,10/22/2022,7:00 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,,@,Utica,utica,/team/utica/mens-hockey/,Utica,,,,EX,,
0,Sat.,20221022,10/22/2022,8:05 CT,Augsburg,augsburg,/team/augsburg/mens-hockey/,Augsburg,,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,,,,EX,,
0,Tue.,20221025,10/25/2022,7:00 ET,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,,@,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,,,,NC,,
0,Fri.,20221028,10/28/2022,7:30 ET,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,,@,Southern New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,Southern New Hampshire,,,,N10,,
0,Fri.,20221028,10/28/2022,8:00 ET,Utica,utica,/team/utica/mens-hockey/,Utica,,@,Adrian,adrian,/team/adrian/mens-hockey/,Adrian,,,,NC,,
0,Fri.,20221028,10/28/2022,4:00 ET,Saint Michael's,st-michaels,/team/st-michaels/mens-hockey/,Saint Michael's,,@,Albertus Magnus,albertus-magnus,/team/albertus-magnus/mens-hockey/,Albertus Magnus,,,,NC,,
0,Fri.,20221028,10/28/2022,5:00 ET,Rivier,rivier,/team/rivier/mens-hockey/,Rivier,,@,Alvernia,alvernia,/team/alvernia/mens-hockey/,Alvernia,,,,NC,,
0,Fri.,20221028,10/28/2022,7:00 CT,Arcadia,arcadia,/team/arcadia/mens-hockey/,Arcadia,,@,Aurora,aurora,/team/aurora/mens-hockey/,Aurora,,,,NC,,
0,Fri.,20221028,10/28/2022,7:00 ET,King's,kings,/team/kings/mens-hockey/,King's,,@,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,,,,NC,,
0,Fri.,20221028,10/28/2022,7:00 ET,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,,,,NC,,
0,Fri.,20221028,10/28/2022,7:05 CT,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,,@,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),,,,NC,,
0,Fri.,20221028,10/28/2022,7:30 ET,Nazareth,nazareth,/team/nazareth/mens-hockey/,Nazareth,,@,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,,,,NC,,
0,Fri.,20221028,10/28/2022,7:00 ET,Salem State,salem-state,/team/salem-state/mens-hockey/,Salem State,,@,Endicott,endicott,/team/endicott/mens-hockey/,Endicott,,,,NC,,
0,Fri.,20221028,10/28/2022,7:15 ET,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,,@,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,,,,NC,,
0,Fri.,20221028,10/28/2022,6:00 ET,New England College,new-england-college,/team/new-england-college/mens-hockey/,New England College,,@,Fitchburg State,fitchburg-state,/team/fitchburg-state/mens-hockey/,Fitchburg State,,,,NC,,
0,Fri.,20221028,10/28/2022,7:00 ET,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,,@,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,,,,NC,,
0,Fri.,20221028,10/28/2022,7:00 ET,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,,@,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,,,,NC,,
0,Fri.,20221028,10/28/2022,7:00 ET,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,,@,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,,,,NC,,
0,Fri.,20221028,10/28/2022,7:00 CT,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,,@,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,,,,NC,,
0,Fri.,20221028,10/28/2022,6:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,,@,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,,,,NC,,
0,Fri.,20221028,10/28/2022,7:00 ET,Chatham,chatham,/team/chatham/mens-hockey/,Chatham,,@,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,,,,NC,,
0,Fri.,20221028,10/28/2022,7:00 ET,Canton,canton,/team/canton/mens-hockey/,Canton,,@,Stevenson,stevenson,/team/stevenson/mens-hockey/,Stevenson,,,,NC,,
0,Fri.,20221028,10/28/2022,7:05 CT,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,,@,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,,,,NC,,
0,Fri.,20221028,10/28/2022,7:00 CT,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,,@,St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,St. Norbert,,,,NC,,
0,Fri.,20221028,10/28/2022,7:00 CT,Northland,northland,/team/northland/mens-hockey/,Northland,,@,St. Olaf,st-olaf,/team/st-olaf/mens-hockey/,St. Olaf,,,,NC,,
0,Fri.,20221028,10/28/2022,7:00 ET,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,,@,Trine,trine,/team/trine/mens-hockey/,Trine,,,,NC,,
0,Fri.,20221028,10/28/2022,7:00 ET,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,,@,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,,,,NC,,
0,Fri.,20221028,10/28/2022,6:00 ET,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,,@,Wentworth,wentworth,/team/wentworth/mens-hockey/,Wentworth,,,,NC,,
0,Fri.,20221028,10/28/2022,7:05 CT,Hamline,hamline,/team/hamline/mens-hockey/,Hamline,,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,,,,NC,,
0,Fri.,20221028,10/28/2022,6:40 ET,Anna Maria,anna-maria,/team/anna-maria/mens-hockey/,Anna Maria,,vs.,Nichols,nichols,/team/nichols/mens-hockey/,Nichols,,,Worcester City Cup,NC,,
0,Fri.,20221028,10/28/2022,3:40 ET,Assumption,assumption,/team/assumption/mens-hockey/,Assumption,,@,Worcester State,worcester-state,/team/worcester-state/mens-hockey/,Worcester State,,,Worcester City Cup,NC,,
0,Fri.,20221028,10/28/2022,7:35 ET,Johnson & Wales,johnson-and-wales,/team/johnson-and-wales/mens-hockey/,Johnson & Wales,,@,Westfield State,westfield-state,/team/westfield-state/mens-hockey/,Westfield State,,,Western Massachusetts Invitational,NC,,
0,Fri.,20221028,10/28/2022,8:00 ET,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,,@,Western New England,western-new-england,/team/western-new-england/mens-hockey/,Western New England,,,Western Massachusetts Invitational,NC,,
0,Sat.,20221029,10/29/2022,3:00 ET,Utica,utica,/team/utica/mens-hockey/,Utica,,@,Adrian,adrian,/team/adrian/mens-hockey/,Adrian,,,,NC,,
0,Sat.,20221029,10/29/2022,4:00 ET,Saint Michael's,st-michaels,/team/st-michaels/mens-hockey/,Saint Michael's,,@,Albertus Magnus,albertus-magnus,/team/albertus-magnus/mens-hockey/,Albertus Magnus,,,,NC,,
0,Sat.,20221029,10/29/2022,4:30 ET,Rivier,rivier,/team/rivier/mens-hockey/,Rivier,,@,Alvernia,alvernia,/team/alvernia/mens-hockey/,Alvernia,,,,NC,,
0,Sat.,20221029,10/29/2022,3:00 CT,Arcadia,arcadia,/team/arcadia/mens-hockey/,Arcadia,,@,Aurora,aurora,/team/aurora/mens-hockey/,Aurora,,,,NC,,
0,Sat.,20221029,10/29/2022,4:00 ET,Plymouth State,plymouth-state,/team/plymouth-state/mens-hockey/,Plymouth State,,@,Babson,babson,/team/babson/mens-hockey/,Babson,,,,NC,,
0,Sat.,20221029,10/29/2022,4:00 ET,Neumann,neumann,/team/neumann/mens-hockey/,Neumann,,@,Brockport,brockport,/team/brockport/mens-hockey/,Brockport,,,,NC,,
0,Sat.,20221029,10/29/2022,7:00 ET,Lawrence,lawrence,/team/lawrence/mens-hockey/,Lawrence,,@,Buffalo State,buffalo-state,/team/buffalo-state/mens-hockey/,Buffalo State,,,,NC,,
0,Sat.,20221029,10/29/2022,7:00 ET,Plattsburgh,plattsburgh,/team/plattsburgh/mens-hockey/,Plattsburgh,,@,Castleton,castleton,/team/castleton/mens-hockey/,Castleton,,,,NC,,
0,Sat.,20221029,10/29/2022,4:00 CT,Wisconsin-Stout,wisconsin-stout,/team/wisconsin-stout/mens-hockey/,Wisconsin-Stout,,@,Concordia (Wis.),concordia-wi,/team/concordia-wi/mens-hockey/,Concordia (Wis.),,,,NC,,
0,Sat.,20221029,10/29/2022,7:00 ET,Norwich,norwich,/team/norwich/mens-hockey/,Norwich,,@,Endicott,endicott,/team/endicott/mens-hockey/,Endicott,,,,NC,,
0,Sat.,20221029,10/29/2022,5:30 ET,Bethel,bethel,/team/bethel/mens-hockey/,Bethel,,@,Finlandia,finlandia,/team/finlandia/mens-hockey/,Finlandia,,,,NC,,
0,Sat.,20221029,10/29/2022,7:40 ET,Southern New Hampshire,so-new-hampshire,/team/so-new-hampshire/mens-hockey/,Southern New Hampshire,,@,Framingham State,framingham-state,/team/framingham-state/mens-hockey/,Framingham State,,,,NC,,
0,Sat.,20221029,10/29/2022,4:00 ET,Potsdam,potsdam,/team/potsdam/mens-hockey/,Potsdam,,@,Hobart,hobart,/team/hobart/mens-hockey/,Hobart,,,,NC,,
0,Sat.,20221029,10/29/2022,4:00 ET,Morrisville,morrisville,/team/morrisville/mens-hockey/,Morrisville,,@,Lebanon Valley,lebanon-valley,/team/lebanon-valley/mens-hockey/,Lebanon Valley,,,,NC,,
0,Sat.,20221029,10/29/2022,8:00 CT,Concordia (Minn.),concordia-mn,/team/concordia-mn/mens-hockey/,Concordia (Minn.),,@,Marian,marian,/team/marian/mens-hockey/,Marian,,,,NC,,
0,Sat.,20221029,10/29/2022,5:00 ET,Stonehill,stonehill,/team/stonehill/mens-hockey/,Stonehill,,@,UMass Dartmouth,umass-dartmouth,/team/umass-dartmouth/mens-hockey/,UMass Dartmouth,,,,NC,,
0,Sat.,20221029,10/29/2022,4:00 CT,St. Scholastica,st-scholastica,/team/st-scholastica/mens-hockey/,St. Scholastica,,@,Milwaukee School of Engineering,milwaukee-school-of-engineering,/team/milwaukee-school-of-engineering/mens-hockey/,Milwaukee School of Engineering,,,,NC,,
0,Sat.,20221029,10/29/2022,7:00 ET,Geneseo,geneseo,/team/geneseo/mens-hockey/,Geneseo,,@,Nazareth,nazareth,/team/nazareth/mens-hockey/,Nazareth,,,,NC,,
0,Sat.,20221029,10/29/2022,7:00 ET,Elmira,elmira,/team/elmira/mens-hockey/,Elmira,,@,Oswego,oswego,/team/oswego/mens-hockey/,Oswego,,,,NC,,
0,Sat.,20221029,10/29/2022,4:00 ET,Chatham,chatham,/team/chatham/mens-hockey/,Chatham,,@,Skidmore,skidmore,/team/skidmore/mens-hockey/,Skidmore,,,,NC,,
0,Sat.,20221029,10/29/2022,4:00 ET,Southern Maine,southern-maine,/team/southern-maine/mens-hockey/,Southern Maine,,@,Saint Anselm,st-anselm,/team/st-anselm/mens-hockey/,Saint Anselm,,,,NC,,
0,Sat.,20221029,10/29/2022,4:00 ET,Canton,canton,/team/canton/mens-hockey/,Canton,,@,Stevenson,stevenson,/team/stevenson/mens-hockey/,Stevenson,,,,NC,,
0,Sat.,20221029,10/29/2022,2:00 CT,Lake Forest,lake-forest,/team/lake-forest/mens-hockey/,Lake Forest,,@,Saint Mary's,st-marys,/team/st-marys/mens-hockey/,Saint Mary's,,,,NC,,
0,Sat.,20221029,10/29/2022,4:00 ET,Fredonia,fredonia,/team/fredonia/mens-hockey/,Fredonia,,@,Trine,trine,/team/trine/mens-hockey/,Trine,,,,NC,,
0,Sat.,20221029,10/29/2022,4:00 ET,Curry,curry,/team/curry/mens-hockey/,Curry,,@,UMass Boston,umass-boston,/team/umass-boston/mens-hockey/,UMass Boston,,,,NC,,
0,Sat.,20221029,10/29/2022,7:05 CT,Saint John's,st-johns,/team/st-johns/mens-hockey/,Saint John's,,@,Wisconsin-River Falls,wisconsin-river-falls,/team/wisconsin-river-falls/mens-hockey/,Wisconsin-River Falls,,,,NC,,
0,Sat.,20221029,10/29/2022,7:00 CT,St. Norbert,st-norbert,/team/st-norbert/mens-hockey/,St. Norbert,,@,Wisconsin-Stevens Point,wisconsin-stevens-point,/team/wisconsin-stevens-point/mens-hockey/,Wisconsin-Stevens Point,,,,NC,,
0,Sat.,20221029,10/29/2022,3:30 ET,Cortland,cortland,/team/cortland/mens-hockey/,Cortland,,@,Wilkes,wilkes,/team/wilkes/mens-hockey/,Wilkes,,,,NC,,
0,Sat.,20221029,10/29/2022,,JWU/Westfield St,,,JWU/Westfield St,,vs.,Franklin Pierce,franklin-pierce,/team/franklin-pierce/mens-hockey/,Franklin Pierce,,,Western Massachusetts Invitational,NC,,
